spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,4.1887902047863905e+00,7.1401750442979059e+00,5.0145483272529223e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,6.9000385715221579e-01,6.3318322604444158e-02,3.1659161302222058e-02,4.9999999999999983e-01,True,1,1,2.0839192438043705e-01,3.4768888679018406e-01,3.6228554444855884e-02,4.1654707461947543e-01,2.3224213987518266e-01,3.6248693561800416e-01,9.6968258900241633e-02,9.1967092296636049e-03,9.1967092296582308e-03,9.1967083391697839e-03,0,-1,-1,-1,0,-1,-1,-1,1.4749452856497958e-01,1.5903053779400520e-18,1.4749452856497958e-01,1.0782131333362876e-17
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,4.1887902047863905e+00,7.1401750442979059e+00,5.0145483272529223e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,6.9000385715221579e-01,6.3318322604444158e-02,3.1659161302222058e-02,4.9999999999999983e-01,True,1,1,2.0839192438043705e-01,3.4768888679018406e-01,3.6228554444855884e-02,4.1654707461947543e-01,2.3224213987518266e-01,3.6248693561800416e-01,9.6968258900241633e-02,9.1967092296636049e-03,9.1967092296582308e-03,9.1967083391697839e-03,0,-1,-1,-1,1,-1,-1,1,-7.7670958614762753e-02,-4.7616727618871986e-02,9.1105052336662620e-02,-2.5916276699949274e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,4.1887902047863905e+00,7.1401750442979059e+00,5.0145483272529223e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,6.9000385715221579e-01,6.3318322604444158e-02,3.1659161302222058e-02,4.9999999999999983e-01,True,1,1,2.0839192438043705e-01,3.4768888679018406e-01,3.6228554444855884e-02,4.1654707461947543e-01,2.3224213987518266e-01,3.6248693561800416e-01,9.6968258900241633e-02,9.1967092296636049e-03,9.1967092296582308e-03,9.1967083391697839e-03,0,-1,-1,-1,2,-1,1,-1,7.4419683055008427e-03,-2.0387362660435712e-02,2.1703166785246052e-02,-1.2207963267948969e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,4.1887902047863905e+00,7.1401750442979059e+00,5.0145483272529223e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,6.9000385715221579e-01,6.3318322604444158e-02,3.1659161302222058e-02,4.9999999999999983e-01,True,1,1,2.0839192438043705e-01,3.4768888679018406e-01,3.6228554444855884e-02,4.1654707461947543e-01,2.3224213987518266e-01,3.6248693561800416e-01,9.6968258900241633e-02,9.1967092296636049e-03,9.1967092296582308e-03,9.1967083391697839e-03,0,-1,-1,-1,3,-1,1,1,-1.1360047449389038e-02,7.5307769997680239e-03,1.3629500367680594e-02,2.5561899523878195e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,4.1887902047863905e+00,7.1401750442979059e+00,5.0145483272529223e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,6.9000385715221579e-01,6.3318322604444158e-02,3.1659161302222058e-02,4.9999999999999983e-01,True,1,1,2.0839192438043705e-01,3.4768888679018406e-01,3.6228554444855884e-02,4.1654707461947543e-01,2.3224213987518266e-01,3.6248693561800416e-01,9.6968258900241633e-02,9.1967092296636049e-03,9.1967092296582308e-03,9.1967083391697839e-03,0,-1,-1,-1,4,1,-1,-1,-3.9869191191019046e-02,-1.0248073380363973e-02,4.1165220930238611e-02,-2.8899968921606516e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,4.1887902047863905e+00,7.1401750442979059e+00,5.0145483272529223e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,6.9000385715221579e-01,6.3318322604444158e-02,3.1659161302222058e-02,4.9999999999999983e-01,True,1,1,2.0839192438043705e-01,3.4768888679018406e-01,3.6228554444855884e-02,4.1654707461947543e-01,2.3224213987518266e-01,3.6248693561800416e-01,9.6968258900241633e-02,9.1967092296636049e-03,9.1967092296582308e-03,9.1967083391697839e-03,0,-1,-1,-1,5,1,-1,1,5.9055412930254791e-02,3.1219338948997914e-02,6.6799617669379835e-02,4.8630000656618388e-01
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,4.1887902047863905e+00,7.1401750442979059e+00,5.0145483272529223e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,6.9000385715221579e-01,6.3318322604444158e-02,3.1659161302222058e-02,4.9999999999999983e-01,True,1,1,2.0839192438043705e-01,3.4768888679018406e-01,3.6228554444855884e-02,4.1654707461947543e-01,2.3224213987518266e-01,3.6248693561800416e-01,9.6968258900241633e-02,9.1967092296636049e-03,9.1967092296582308e-03,9.1967083391697839e-03,0,-1,-1,-1,6,1,1,-1,-2.0653063195420636e-03,-1.0222863533472775e-03,2.3044651400662276e-03,-2.6819687021430529e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,4.1887902047863905e+00,7.1401750442979059e+00,5.0145483272529223e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,6.9000385715221579e-01,6.3318322604444158e-02,3.1659161302222058e-02,4.9999999999999983e-01,True,1,1,2.0839192438043705e-01,3.4768888679018406e-01,3.6228554444855884e-02,4.1654707461947543e-01,2.3224213987518266e-01,3.6248693561800416e-01,9.6968258900241633e-02,9.1967092296636049e-03,9.1967092296582308e-03,9.1967083391697839e-03,0,-1,-1,-1,7,1,1,1,-6.8492160113502875e-18,1.0273824017025431e-17,1.2347599762826204e-17,2.1587989303424644e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,4.1887902047863905e+00,7.1401750442979059e+00,5.0145483272529223e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,6.9000385715221579e-01,6.3318322604444158e-02,3.1659161302222058e-02,4.9999999999999983e-01,True,1,1,2.0839192438043705e-01,3.4768888679018406e-01,3.6228554444855884e-02,4.1654707461947543e-01,2.3224213987518266e-01,3.6248693561800416e-01,9.6968258900241633e-02,9.1967092296636049e-03,9.1967092296582308e-03,9.1967083391697839e-03,1,-1,-1,1,0,-1,-1,-1,-7.7670958614762753e-02,4.7616727618871986e-02,9.1105052336662620e-02,2.5916276699949274e+00
transverse_Tx,Tx_h_in_plus_plus_h_in_minus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,4.1887902047863905e+00,7.1401750442979059e+00,5.0145483272529223e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,6.9000385715221579e-01,6.3318322604444158e-02,3.1659161302222058e-02,4.9999999999999983e-01,True,1,1,2.0839192438043705e-01,3.4768888679018406e-01,3.6228554444855884e-02,4.1654707461947543e-01,2.3224213987518266e-01,3.6248693561800416e-01,9.6968258900241633e-02,9.1967092296636049e-03,9.1967092296582308e-03,9.1967083391697839e-03,1,-1,-1,1,1,-1,-1,1,5.6310164191540189e-02,7.9073923716518997e-20,5.6310164191540189e-02,1.4042566710966674e-18
