detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_L_proton_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},L_proton,enhanced_region_3,3,6.2034826392511251e-04,6.8422205426937255e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,6,1,1,-1,5.9308923003160300e-05,-4.4700895828750056e+01,4.4700895828789399e+01,-1.5707949999999431e+00,1.9981700878962815e+03,9.9908504394814076e+02,1.4356633782941011e-01,2,9.9999955406312924e-01
c_e_gamma_L_proton_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},L_proton,enhanced_region_3,3,6.2034826392511251e-04,6.8422205426937255e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,1,-1,-1,1,2.7143378527490380e+01,-3.6013695431248546e-05,2.7143378527514272e+01,-1.3267948717125731e-06,7.3676299788792289e+02,3.6838149894396145e+02,5.2935616490159820e-02,3,9.9999955406312924e-01
c_e_gamma_L_proton_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},L_proton,enhanced_region_3,3,6.2034826392511251e-04,6.8422205426937255e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,4,1,-1,-1,-1.7349063137040963e-12,2.7143378483041623e+01,2.7143378483041623e+01,1.5707963267949605e+00,7.3676299547364692e+02,3.6838149773682346e+02,5.2935616316696729e-02,4,9.9999955406312924e-01
c_e_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,low_Egamma_L_proton_region_0,0,6.2034826392511251e-04,6.8422205426937255e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,3,-1,1,1,-1.0220760158098177e+02,-7.1033380167979222e-12,1.0220760158098177e+02,-3.1415926535897238e+00,1.0446393820936708e+04,5.2231969104683540e+03,7.5056198342686264e-01,1,9.9999955406312924e-01
c_e_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,low_Egamma_L_proton_region_0,0,6.2034826392511251e-04,6.8422205426937255e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,6,1,1,-1,5.9308923003160300e-05,-4.4700895828750056e+01,4.4700895828789399e+01,-1.5707949999999431e+00,1.9981700878962815e+03,9.9908504394814076e+02,1.4356633782941011e-01,2,9.9999955406312924e-01
c_e_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,low_Egamma_L_proton_region_0,0,6.2034826392511251e-04,6.8422205426937255e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,1,-1,-1,1,2.7143378527490380e+01,-3.6013695431248546e-05,2.7143378527514272e+01,-1.3267948717125731e-06,7.3676299788792289e+02,3.6838149894396145e+02,5.2935616490159820e-02,3,9.9999955406312924e-01
c_e_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,low_Egamma_L_proton_region_0,0,6.2034826392511251e-04,6.8422205426937255e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,4,1,-1,-1,-1.7349063137040963e-12,2.7143378483041623e+01,2.7143378483041623e+01,1.5707963267949605e+00,7.3676299547364692e+02,3.6838149773682346e+02,5.2935616316696729e-02,4,9.9999955406312924e-01
c_e_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,low_Egamma_L_proton_region_1,1,6.2034825661189640e-04,6.8422205426937222e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,3,-1,1,1,1.0220760158098193e+02,-7.1083640871105083e-12,1.0220760158098193e+02,-6.9548291684335765e-14,1.0446393820936741e+04,5.2231969104683703e+03,7.5056198342687075e-01,1,9.9999955406314012e-01
c_e_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,low_Egamma_L_proton_region_1,1,6.2034825661189640e-04,6.8422205426937222e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,6,1,1,-1,-5.9308923008904370e-05,-4.4700895828750127e+01,4.4700895828789470e+01,-1.5707976535898502e+00,1.9981700878962879e+03,9.9908504394814395e+02,1.4356633782941164e-01,2,9.9999955406314012e-01
c_e_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,low_Egamma_L_proton_region_1,1,6.2034825661189640e-04,6.8422205426937222e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,1,-1,-1,1,2.7143378527490444e+01,3.6013695430304396e-05,2.7143378527514336e+01,1.3267948716777863e-06,7.3676299788792630e+02,3.6838149894396315e+02,5.2935616490160466e-02,3,9.9999955406314012e-01
c_e_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,low_Egamma_L_proton_region_1,1,6.2034825661189640e-04,6.8422205426937222e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,4,1,-1,-1,-1.7314491143974406e-12,-2.7143378483041680e+01,2.7143378483041680e+01,-1.5707963267949605e+00,7.3676299547364999e+02,3.6838149773682500e+02,5.2935616316697354e-02,4,9.9999955406314012e-01
c_e_gamma_low_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,low_Egamma_L_proton_region_2,2,5.0908358978332951e-04,9.9973343073479282e-01,1.2657444085644620e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-1.1131535331671978e-02,1.3224614698618106e-01,1.3271380663491975e-01,1.6547712292551973e+00,1.7612954471530867e-02,8.8064772357654333e-03,6.2442935850158898e-01,1,9.9973614757195195e-01
c_e_gamma_low_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,low_Egamma_L_proton_region_2,2,5.0908358978332951e-04,9.9973343073479282e-01,1.2657444085644620e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,8.6299238804735095e-03,-1.0252613330068706e-01,1.0288869517966014e-01,-1.4868213579313065e+00,1.0586083595773019e-02,5.2930417978865095e-03,3.7530678907036297e-01,2,9.9973614757195195e-01
c_e_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,mid_Egamma_L_proton_region_0,0,8.8934896869598116e-04,9.9974015078647116e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-3.2686596463116463e-03,5.6057912356587990e-02,5.6153127015886893e-02,1.6290390026351225e+00,3.1531736736623264e-03,1.5765868368311632e-03,7.6722469908896973e-01,1,9.9974219315301782e-01
c_e_gamma_mid_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,mid_Egamma_L_proton_region_0,0,8.8934896869598116e-04,9.9974015078647116e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,1.7994373777843917e-03,-3.0860534777742688e-02,3.0912951681210152e-02,-1.5125535829057060e+00,9.5561058164483350e-04,4.7780529082241675e-04,2.3251749406404812e-01,2,9.9974219315301782e-01
c_e_gamma_mid_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,mid_Egamma_L_proton_region_1,1,6.6052059561928311e-04,8.0500131206603442e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-2.0952977798362990e-01,-7.2814066271431860e-02,2.2182113539708001e-01,-2.8071362280523822e+00,4.9204616108849700e-02,2.4602308054424850e-02,6.5777879198293399e-01,1,9.7078059651796500e-01
c_e_gamma_mid_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,mid_Egamma_L_proton_region_1,1,6.6052059561928311e-04,8.0500131206603442e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,1.1567597796493785e-01,4.0198750941475736e-02,1.2246171424326700e-01,3.3445631636718909e-01,1.4996871455399585e-02,7.4984357276997923e-03,2.0048167772783174e-01,2,9.7078059651796500e-01
c_e_gamma_mid_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,mid_Egamma_L_proton_region_1,1,6.6052059561928311e-04,8.0500131206603442e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-2.7292564881644743e-03,-6.8308011883043834e-02,6.8362514058453450e-02,-1.6107302300340909e+00,4.6734333283922460e-03,2.3367166641961230e-03,6.2475547464127944e-02,3,9.7078059651796500e-01
c_e_gamma_mid_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,mid_Egamma_L_proton_region_1,1,6.6052059561928311e-04,8.0500131206603442e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-4.0888029031910925e-02,-1.4209135318486650e-02,4.3286608144014416e-02,-2.8071348415553898e+00,1.8737304446134551e-03,9.3686522230672755e-04,2.5048465892569229e-02,4,9.7078059651796500e-01
c_e_gamma_mid_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,mid_Egamma_L_proton_region_1,1,6.6052059561928311e-04,8.0500131206603442e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,-1.7262770183667012e-03,-4.3206877111618879e-02,4.3241348985463862e-02,-1.6107288435370974e+00,1.8698142620826765e-03,9.3490713104133827e-04,2.4996113450501973e-02,5,9.7078059651796500e-01
c_e_gamma_mid_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,mid_Egamma_L_proton_region_2,2,5.5819017472125360e-04,7.2831584706799157e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-3.5698046102746911e-01,4.9617323597830533e-02,3.6041216455108205e-01,3.0034857591997830e+00,1.2989692835639624e-01,6.4948464178198120e-02,6.0722004169095090e-01,1,9.7970680826936629e-01
c_e_gamma_mid_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,mid_Egamma_L_proton_region_2,2,5.5819017472125360e-04,7.2831584706799157e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,1.9721226231164926e-01,-2.7410842947970488e-02,1.9910808802556729e-01,-1.3810676501803570e-01,3.9644030717197049e-02,1.9822015358598524e-02,1.8532116416830094e-01,2,9.7970680826936629e-01
c_e_gamma_mid_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,mid_Egamma_L_proton_region_2,2,5.5819017472125360e-04,7.2831584706799157e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-5.6507528878761487e-03,1.4142853511774447e-01,1.4154137753233476e-01,1.6107299146528098e+00,2.0033961553750920e-02,1.0016980776875460e-02,9.3651352066821417e-02,3,9.7970680826936629e-01
c_e_gamma_mid_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,mid_Egamma_L_proton_region_2,2,5.5819017472125360e-04,7.2831584706799157e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,8.5918226119654495e-02,-1.1942037660075512e-02,8.6744186220303790e-02,-1.3810822760470073e-01,7.5245538430227417e-03,3.7622769215113708e-03,3.5174503016191530e-02,4,9.7970680826936629e-01
c_e_gamma_mid_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,mid_Egamma_L_proton_region_2,2,5.5819017472125360e-04,7.2831584706799157e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,3.4598211818352410e-03,-8.6596212116359247e-02,8.6665300527441549e-02,-1.5308640721516753e+00,7.5108743155117607e-03,3.7554371577558803e-03,3.5110556290347941e-02,5,9.7970680826936629e-01
c_e_gamma_mid_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,mid_Egamma_L_proton_region_2,2,5.5819017472125360e-04,7.2831584706799157e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,2.8142750477009532e-03,-7.0436385173529847e-02,7.0492584718947329e-02,-1.5308627198458642e+00,4.9692045003579665e-03,2.4846022501789833e-03,2.3229191036753610e-02,6,9.7970680826936629e-01
c_e_gamma_high_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,high_Egamma_L_proton_region_0,0,7.1286027334486980e-04,9.9690041017121989e-01,5.0486882136726763e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-1.8346070397463191e-03,-2.0065534993795618e-02,2.0149230198137181e-02,-1.6619735790452330e+00,4.0599147757752329e-04,2.0299573878876164e-04,9.6209357503782533e-01,1,9.9720021011128934e-01
c_e_gamma_high_egamma_l_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,high_Egamma_L_proton_region_0,0,7.1286027334486980e-04,9.9690041017121989e-01,5.0486882136726763e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,3.5045267815192314e-04,3.8329811685882038e-03,3.8489689162651921e-03,1.4796189940582014e+00,1.4814561718375648e-05,7.4072808591878240e-06,3.5106635073463961e-02,2,9.9720021011128934e-01
c_e_gamma_high_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,high_Egamma_L_proton_region_1,1,5.9127517772762401e-04,8.7507822038049998e-01,5.0486882136726852e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-3.8244404132704107e-02,3.1836825188862966e-02,4.9761610560469349e-02,2.4473717303519900e+00,2.4762178855718148e-03,1.2381089427859074e-03,8.7863980654740870e-01,1,9.9859057924830574e-01
c_e_gamma_high_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,high_Egamma_L_proton_region_1,1,5.9127517772762401e-04,8.7507822038049998e-01,5.0486882136726852e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-2.2800135625695838e-03,1.1057327752483508e-02,1.1289949462745317e-02,1.7741456115328589e+00,1.2746295887134325e-04,6.3731479435671627e-05,4.5227857442284559e-02,2,9.9859057924830574e-01
c_e_gamma_high_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,high_Egamma_L_proton_region_1,1,5.9127517772762401e-04,8.7507822038049998e-01,5.0486882136726852e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,7.3739123545354399e-03,-6.1384642170867259e-03,9.5945466988714232e-03,-6.9422081365979704e-01,9.2055326356824525e-05,4.6027663178412263e-05,3.2664118377103576e-02,3,9.9859057924830574e-01
c_e_gamma_high_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,high_Egamma_L_proton_region_1,1,5.9127517772762401e-04,8.7507822038049998e-01,5.0486882136726852e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,5.9349437338754064e-03,-4.9406010776799365e-03,7.7222468319161552e-03,-6.9422242767471043e-01,5.9633096133039093e-05,2.9816548066519547e-05,2.1159693723017056e-02,4,9.9859057924830574e-01
c_e_gamma_high_egamma_l_proton_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,high_Egamma_L_proton_region_1,1,5.9127517772762401e-04,8.7507822038049998e-01,5.0486882136726852e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,1.5498693124474138e-03,-7.5164216542036935e-03,7.6745481540901423e-03,-1.3674485464938486e+00,5.8898689369448411e-05,2.9449344684724206e-05,2.0899103158491909e-02,5,9.9859057924830574e-01
c_e_gamma_high_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,high_Egamma_L_proton_region_2,2,3.3946560365501790e-04,6.5800802369819444e-01,5.0486882136726763e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-2.1400189712439815e-01,-2.2590432517917845e-02,2.1519093757449009e-01,-3.0364203221369697e+00,4.6307139614188093e-02,2.3153569807094047e-02,6.9407235252448518e-01,1,9.9436779611301263e-01
c_e_gamma_high_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,high_Egamma_L_proton_region_2,2,3.3946560365501790e-04,6.5800802369819444e-01,5.0486882136726763e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-2.0640618090316185e-02,-1.0010081263943064e-01,1.0220669159220783e-01,-1.7741446312092133e+00,1.0446207806224687e-02,5.2231039031123434e-03,1.5657248725430981e-01,2,9.9436779611301263e-01
c_e_gamma_high_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,high_Egamma_L_proton_region_2,2,3.3946560365501790e-04,6.5800802369819444e-01,5.0486882136726763e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-6.2362423711939050e-02,-6.5831758240137732e-03,6.2708931542143950e-02,-3.0364189889222755e+00,3.9324100951572960e-03,1.9662050475786480e-03,5.8940741073123908e-02,3,9.9436779611301263e-01
c_e_gamma_high_egamma_l_proton_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_proton,high_Egamma_L_proton_region_2,2,3.3946560365501790e-04,6.5800802369819444e-01,5.0486882136726763e-01,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,-1.2611897565556560e-02,-6.1164336238007599e-02,6.2451068746980955e-02,-1.7741432979945142e+00,3.9001359876401414e-03,1.9500679938200707e-03,5.8457002152588283e-02,4,9.9436779611301263e-01
