detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,1,2.7923911003824087e-01,4.9994359651062970e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-5.1839495629819625e-03,-3.4431005415911577e-02,3.4819067578297856e-02,-1.7202344004258994e+00,1.2123674670220729e-03,3.0309186675551823e-04,2.2012453020746778e-01,3,9.9961686485594925e-01
ghz_purity_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,1,2.7923911003824087e-01,4.9994359651062970e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-5.1839495629819607e-03,3.4431005415911577e-02,3.4819067578297856e-02,1.7202344004258994e+00,1.2123674670220729e-03,3.0309186675551823e-04,2.2012453020746778e-01,4,9.9961686485594925e-01
ghz_purity_mid_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,mid_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,3.8414553091656772e-01,4.9885854481118852e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,7.4040877335520613e-03,3.7944367178337983e-02,3.8659998910122444e-02,1.3780877291064337e+00,1.4945955157306685e-03,3.7364887893266712e-04,3.8413647991542732e-01,1,9.9882926617496703e-01
ghz_purity_mid_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,mid_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,3.8414553091656772e-01,4.9885854481118852e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,7.4040877335520604e-03,-3.7944367178337969e-02,3.8659998910122430e-02,-1.3780877291064337e+00,1.4945955157306674e-03,3.7364887893266685e-04,3.8413647991542704e-01,2,9.9882926617496703e-01
ghz_purity_mid_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,mid_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,3.8414553091656772e-01,4.9885854481118852e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-4.0559816747584316e-03,-2.0786352269145540e-02,2.1178371703296461e-02,-1.7635020934493051e+00,4.4852342800298824e-04,1.1213085700074706e-04,1.1527815317205632e-01,3,9.9882926617496703e-01
ghz_purity_mid_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,mid_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,3.8414553091656772e-01,4.9885854481118852e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-4.0559816747584325e-03,2.0786352269145533e-02,2.1178371703296454e-02,1.7635020934493053e+00,4.4852342800298791e-04,1.1213085700074698e-04,1.1527815317205624e-01,4,9.9882926617496703e-01
ghz_purity_mid_egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,mid_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,1,3.8414553091656767e-01,4.9885854481118863e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,7.4040877335520734e-03,-3.7944367178337955e-02,3.8659998910122423e-02,-1.3780877291064333e+00,1.4945955157306670e-03,3.7364887893266674e-04,3.8413647991542726e-01,1,9.9882926617496703e-01
ghz_purity_mid_egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,mid_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,1,3.8414553091656767e-01,4.9885854481118863e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,7.4040877335520734e-03,3.7944367178337955e-02,3.8659998910122423e-02,1.3780877291064333e+00,1.4945955157306670e-03,3.7364887893266674e-04,3.8413647991542726e-01,2,9.9882926617496703e-01
ghz_purity_mid_egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,mid_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,1,3.8414553091656767e-01,4.9885854481118863e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-4.0559816747584368e-03,2.0786352269145526e-02,2.1178371703296447e-02,1.7635020934493055e+00,4.4852342800298764e-04,1.1213085700074691e-04,1.1527815317205625e-01,3,9.9882926617496703e-01
ghz_purity_mid_egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,mid_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,1,3.8414553091656767e-01,4.9885854481118863e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-4.0559816747584368e-03,-2.0786352269145526e-02,2.1178371703296447e-02,-1.7635020934493055e+00,4.4852342800298764e-04,1.1213085700074691e-04,1.1527815317205625e-01,4,9.9882926617496703e-01
ghz_purity_high_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,high_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,4.8244638565613607e-01,4.9227494525105353e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,1.6106246328963442e-01,5.6314933648983512e-01,5.8572885558922771e-01,1.2922296592170937e+00,3.4307829226986636e-01,8.5769573067466590e-02,4.8052177618847147e-01,1,9.6104355237694294e-01
ghz_purity_high_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,high_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,4.8244638565613607e-01,4.9227494525105353e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,1.6106246328963442e-01,-5.6314933648983512e-01,5.8572885558922771e-01,-1.2922296592170937e+00,3.4307829226986636e-01,8.5769573067466590e-02,4.8052177618847147e-01,2,9.6104355237694294e-01
ghz_purity_high_egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,high_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,1,4.8079486963133050e-01,4.9031266901869808e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,1.2955125436048445e-01,-4.6559863353747605e-01,4.8328626615944698e-01,-1.2994142550168799e+00,2.3356561505833981e-01,5.8391403764584952e-02,4.7923829709589139e-01,1,9.5847659419178277e-01
ghz_purity_high_egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,high_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,1,4.8079486963133050e-01,4.9031266901869808e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,1.2955125436048445e-01,4.6559863353747599e-01,4.8328626615944698e-01,1.2994142550168799e+00,2.3356561505833981e-01,5.8391403764584952e-02,4.7923829709589139e-01,2,9.5847659419178277e-01
ghz_purity_high_egamma_lepton_muon_unpolarized_proton_unpolarized_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,high_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_2,2,4.7882598349067174e-01,4.9470741590716005e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,2.7629826694428507e-03,7.9604184298204556e-03,8.4262883174898960e-03,1.2367161673538483e+00,7.1002334809466700e-05,1.7750583702366675e-05,4.7854107867051343e-01,1,9.5708215734102686e-01
ghz_purity_high_egamma_lepton_muon_unpolarized_proton_unpolarized_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_unpolarized,high_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_2,2,4.7882598349067174e-01,4.9470741590716005e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,2.7629826694428507e-03,-7.9604184298204556e-03,8.4262883174898960e-03,-1.2367161673538483e+00,7.1002334809466700e-05,1.7750583702366675e-05,4.7854107867051343e-01,2,9.5708215734102686e-01
ghz_purity_lepton_muon_unpolarized_proton_L_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_L,enhanced_region_0,0,4.8244638565613590e-01,9.8449021500465372e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,1.6106246328963442e-01,-5.6314933648983512e-01,5.8572885558922771e-01,-1.2922296592170937e+00,3.4307829226986636e-01,1.7153914613493318e-01,9.6104355237694294e-01,1,9.9157771255564053e-01
ghz_purity_lepton_muon_unpolarized_proton_L_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_L,enhanced_region_0,0,4.8244638565613590e-01,9.8449021500465372e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-2.8708389051681948e-02,1.0037963261638222e-01,1.0440422523127403e-01,1.8493584050779501e+00,1.0900242246142597e-02,5.4501211230712984e-03,3.0534160178697541e-02,2,9.9157771255564053e-01
ghz_purity_lepton_muon_unpolarized_proton_L_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_L,enhanced_region_1,1,4.8079486963133056e-01,9.8055966656342075e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,1.2955125436048445e-01,4.6559863353747599e-01,4.8328626615944698e-01,1.2994142550168799e+00,2.3356561505833981e-01,1.1678280752916990e-01,9.5847659419178277e-01,1,9.8737313313841180e-01
ghz_purity_lepton_muon_unpolarized_proton_L_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_L,enhanced_region_1,1,4.8079486963133056e-01,9.8055966656342075e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-2.2494050136379149e-02,-8.0843355174601630e-02,8.3914422880841694e-02,-1.8421744763788193e+00,7.0416303674247279e-03,3.5208151837123640e-03,2.8896538946629052e-02,2,9.8737313313841180e-01
ghz_purity_lepton_muon_unpolarized_proton_L_region_2,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_L,enhanced_region_2,2,4.7882598349067168e-01,9.8742053424970733e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,2.7629826694428507e-03,-7.9604184298204556e-03,8.4262883174898960e-03,-1.2367161673538483e+00,7.1002334809466700e-05,3.5501167404733350e-05,9.5708215734102686e-01,1,9.9032881297420505e-01
ghz_purity_lepton_muon_unpolarized_proton_L_region_2,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_L,enhanced_region_2,2,4.7882598349067168e-01,9.8742053424970733e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-5.1496428647920269e-04,1.4836631834707062e-03,1.5704918523620124e-03,1.9048761487243608e+00,2.4664446583354651e-06,1.2332223291677325e-06,3.3246655633178177e-02,2,9.9032881297420505e-01
ghz_purity_low_egamma_l_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_L,low_Egamma_lepton_muon_unpolarized_proton_L_region_0,0,2.7923911003824087e-01,9.9958784408797252e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,5.8434079391348976e-03,3.8810486297732559e-02,3.9247920492806128e-02,1.4213561991855608e+00,1.5403992630096312e-03,7.7019963150481562e-04,5.5936780444101375e-01,1,9.9961686485594947e-01
ghz_purity_low_egamma_l_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_L,low_Egamma_lepton_muon_unpolarized_proton_L_region_0,0,2.7923911003824087e-01,9.9958784408797252e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-5.1839495629819685e-03,-3.4431005415911556e-02,3.4819067578297842e-02,-1.7202344004258996e+00,1.2123674670220721e-03,6.0618373351103603e-04,4.4024906041493572e-01,2,9.9961686485594947e-01
ghz_purity_low_egamma_l_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_L,low_Egamma_lepton_muon_unpolarized_proton_L_region_1,1,2.7923911003824087e-01,9.9958784408797263e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,5.8434079391348872e-03,-3.8810486297732580e-02,3.9247920492806149e-02,-1.4213561991855610e+00,1.5403992630096328e-03,7.7019963150481638e-04,5.5936780444101375e-01,1,9.9961686485594936e-01
ghz_purity_low_egamma_l_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_L,low_Egamma_lepton_muon_unpolarized_proton_L_region_1,1,2.7923911003824087e-01,9.9958784408797263e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-5.1839495629819607e-03,3.4431005415911577e-02,3.4819067578297856e-02,1.7202344004258994e+00,1.2123674670220729e-03,6.0618373351103646e-04,4.4024906041493561e-01,2,9.9961686485594936e-01
ghz_purity_mid_egamma_l_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_L,mid_Egamma_lepton_muon_unpolarized_proton_L_region_0,0,3.8414553091656767e-01,9.9771708952581639e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,7.4040877335520604e-03,-3.7944367178337969e-02,3.8659998910122430e-02,-1.3780877291064337e+00,1.4945955157306674e-03,7.4729775786533371e-04,7.6827295983085442e-01,1,9.9882926617496692e-01
ghz_purity_mid_egamma_l_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_L,mid_Egamma_lepton_muon_unpolarized_proton_L_region_0,0,3.8414553091656767e-01,9.9771708952581639e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-4.0559816747584325e-03,2.0786352269145533e-02,2.1178371703296454e-02,1.7635020934493053e+00,4.4852342800298791e-04,2.2426171400149396e-04,2.3055630634411253e-01,2,9.9882926617496692e-01
ghz_purity_mid_egamma_l_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_muon_unpolarized_proton_L,mid_Egamma_lepton_muon_unpolarized_proton_L_region_1,1,3.8414553091656767e-01,9.9771708952581684e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,7.4040877335520734e-03,3.7944367178337955e-02,3.8659998910122423e-02,1.3780877291064333e+00,1.4945955157306670e-03,7.4729775786533349e-04,7.6827295983085464e-01,1,9.9882926617496715e-01
