spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,6.1249846039851832e+00,7.4206854905096986e-01,4.3506507330430435e+02,2.1753253665215215e+02,5.0000000000000000e-01,True,1,1,9.6418119438882927e-02,3.7327776398187157e-01,2.7741462293969218e-02,3.8954672044501926e-01,1.1480394102535804e-01,3.7844389583376808e-01,5.0096121577410870e-02,3.1139045700334655e-03,3.1139023886154779e-03,3.1139044803263900e-03,2,-1,1,-1,0,-1,-1,-1,-4.9264786604764216e-03,-3.4307306669953260e-03,6.0033411448618974e-03,-2.5332963267948969e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,6.1249846039851832e+00,7.4206854905096986e-01,4.3506507330430435e+02,2.1753253665215215e+02,5.0000000000000000e-01,True,1,1,9.6418119438882927e-02,3.7327776398187157e-01,2.7741462293969218e-02,3.8954672044501926e-01,1.1480394102535804e-01,3.7844389583376808e-01,5.0096121577410870e-02,3.1139045700334655e-03,3.1139023886154779e-03,3.1139044803263900e-03,2,-1,1,-1,1,-1,-1,1,-1.9830375437351563e-03,3.8973216311611884e-03,4.3728198907089771e-03,2.0414754931300041e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,6.1249846039851832e+00,7.4206854905096986e-01,4.3506507330430435e+02,2.1753253665215215e+02,5.0000000000000000e-01,True,1,1,9.6418119438882927e-02,3.7327776398187157e-01,2.7741462293969218e-02,3.8954672044501926e-01,1.1480394102535804e-01,3.7844389583376808e-01,5.0096121577410870e-02,3.1139045700334655e-03,3.1139023886154779e-03,3.1139044803263900e-03,2,-1,1,-1,2,-1,1,-1,3.0819464005153174e-02,-4.9815596542042539e-19,3.0819464005153174e-02,-1.6163680372154790e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,6.1249846039851832e+00,7.4206854905096986e-01,4.3506507330430435e+02,2.1753253665215215e+02,5.0000000000000000e-01,True,1,1,9.6418119438882927e-02,3.7327776398187157e-01,2.7741462293969218e-02,3.8954672044501926e-01,1.1480394102535804e-01,3.7844389583376808e-01,5.0096121577410870e-02,3.1139045700334655e-03,3.1139023886154779e-03,3.1139044803263900e-03,2,-1,1,-1,3,-1,1,1,-1.2113339746515855e-02,-1.2096646644457582e-02,1.7119049618930009e-02,-2.3568840031537830e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,6.1249846039851832e+00,7.4206854905096986e-01,4.3506507330430435e+02,2.1753253665215215e+02,5.0000000000000000e-01,True,1,1,9.6418119438882927e-02,3.7327776398187157e-01,2.7741462293969218e-02,3.8954672044501926e-01,1.1480394102535804e-01,3.7844389583376808e-01,5.0096121577410870e-02,3.1139045700334655e-03,3.1139023886154779e-03,3.1139044803263900e-03,2,-1,1,-1,4,1,-1,-1,8.8210927968495663e-05,-5.2480114775358148e-04,5.3216295671207662e-04,-1.4042684733971234e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,6.1249846039851832e+00,7.4206854905096986e-01,4.3506507330430435e+02,2.1753253665215215e+02,5.0000000000000000e-01,True,1,1,9.6418119438882927e-02,3.7327776398187157e-01,2.7741462293969218e-02,3.8954672044501926e-01,1.1480394102535804e-01,3.7844389583376808e-01,5.0096121577410870e-02,3.1139045700334655e-03,3.1139023886154779e-03,3.1139044803263900e-03,2,-1,1,-1,5,1,-1,1,2.5518550965101628e-19,-1.0207420386040651e-18,1.0521568104182150e-18,-1.3258176636680326e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,6.1249846039851832e+00,7.4206854905096986e-01,4.3506507330430435e+02,2.1753253665215215e+02,5.0000000000000000e-01,True,1,1,9.6418119438882927e-02,3.7327776398187157e-01,2.7741462293969218e-02,3.8954672044501926e-01,1.1480394102535804e-01,3.7844389583376808e-01,5.0096121577410870e-02,3.1139045700334655e-03,3.1139023886154779e-03,3.1139044803263900e-03,2,-1,1,-1,6,1,1,-1,-3.6959750293024618e-02,1.9692362454859075e-02,4.1878542008721806e-02,2.6520462713710433e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,6.1249846039851832e+00,7.4206854905096986e-01,4.3506507330430435e+02,2.1753253665215215e+02,5.0000000000000000e-01,True,1,1,9.6418119438882927e-02,3.7327776398187157e-01,2.7741462293969218e-02,3.8954672044501926e-01,1.1480394102535804e-01,3.7844389583376808e-01,5.0096121577410870e-02,3.1139045700334655e-03,3.1139023886154779e-03,3.1139044803263900e-03,2,-1,1,-1,7,1,1,1,5.5621655504610297e-02,3.9483402613091530e-02,6.8210758997250778e-02,6.1731058594298038e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,6.1249846039851832e+00,7.4206854905096986e-01,4.3506507330430435e+02,2.1753253665215215e+02,5.0000000000000000e-01,True,1,1,9.6418119438882927e-02,3.7327776398187157e-01,2.7741462293969218e-02,3.8954672044501926e-01,1.1480394102535804e-01,3.7844389583376808e-01,5.0096121577410870e-02,3.1139045700334655e-03,3.1139023886154779e-03,3.1139044803263900e-03,3,-1,1,1,0,-1,-1,-1,3.7960083770781348e-03,4.7492424985205132e-04,3.8256022587227897e-03,1.2446476411143907e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,6.1249846039851832e+00,7.4206854905096986e-01,4.3506507330430435e+02,2.1753253665215215e+02,5.0000000000000000e-01,True,1,1,9.6418119438882927e-02,3.7327776398187157e-01,2.7741462293969218e-02,3.8954672044501926e-01,1.1480394102535804e-01,3.7844389583376808e-01,5.0096121577410870e-02,3.1139045700334655e-03,3.1139023886154779e-03,3.1139044803263900e-03,3,-1,1,1,1,-1,-1,1,-3.0917107591109795e-04,-2.8831495337664141e-03,2.8996789457175283e-03,-1.6776219077318326e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,6.1249846039851832e+00,7.4206854905096986e-01,4.3506507330430435e+02,2.1753253665215215e+02,5.0000000000000000e-01,True,1,1,9.6418119438882927e-02,3.7327776398187157e-01,2.7741462293969218e-02,3.8954672044501926e-01,1.1480394102535804e-01,3.7844389583376808e-01,5.0096121577410870e-02,3.1139045700334655e-03,3.1139023886154779e-03,3.1139044803263900e-03,3,-1,1,1,2,-1,1,-1,-1.2113339746515855e-02,1.2096646644457582e-02,1.7119049618930009e-02,2.3568840031537830e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,6.1249846039851832e+00,7.4206854905096986e-01,4.3506507330430435e+02,2.1753253665215215e+02,5.0000000000000000e-01,True,1,1,9.6418119438882927e-02,3.7327776398187157e-01,2.7741462293969218e-02,3.8954672044501926e-01,1.1480394102535804e-01,3.7844389583376808e-01,5.0096121577410870e-02,3.1139045700334655e-03,3.1139023886154779e-03,3.1139044803263900e-03,3,-1,1,1,3,-1,1,1,9.5181751771813879e-03,9.2660737095312384e-20,9.5181751771813879e-03,9.7351367641829811e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.6651914291880918e+00,1.0068185974230625e+01,6.5747869496581268e-01,-8.5219126594557633e+00,6.1249846039851832e+00,7.4206854905096986e-01,4.3506507330430435e+02,2.1753253665215215e+02,5.0000000000000000e-01,True,1,1,9.6418119438882927e-02,3.7327776398187157e-01,2.7741462293969218e-02,3.8954672044501926e-01,1.1480394102535804e-01,3.7844389583376808e-01,5.0096121577410870e-02,3.1139045700334655e-03,3.1139023886154779e-03,3.1139044803263900e-03,3,-1,1,1,4,1,-1,-1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
