spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,1,-1,-1,1,7,1,1,1,2.5550362600050983e-03,6.3150052700904112e-03,6.8123051789545155e-03,1.1863327570742892e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,2,-1,1,-1,0,-1,-1,-1,-2.9198405335936471e-03,9.3676602145577250e-04,3.0664310395915493e-03,2.8311389803846900e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,2,-1,1,-1,1,-1,-1,1,-7.3806598754041098e-04,2.2816182121163119e-04,7.7252781090560770e-04,2.8417765951095926e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,2,-1,1,-1,2,-1,1,-1,2.0004304904374104e-02,-5.5795510628993070e-19,2.0004304904374104e-02,-2.7891751748291406e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,2,-1,1,-1,3,-1,1,1,-3.1269509414622983e-02,-6.2192751998614163e-03,3.1881994966482356e-02,-2.9452620917969452e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,2,-1,1,-1,4,1,-1,-1,7.5654584889756895e-04,2.4717222352616436e-04,7.9589932125050296e-04,3.1577910599450543e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,2,-1,1,-1,5,1,-1,1,-2.8221605948446362e-19,2.8221605948446362e-19,3.9911377884242061e-19,2.3561944901923448e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,2,-1,1,-1,6,1,1,-1,2.2575264538895089e-02,2.2881097612928825e-02,3.2143229411082379e-02,7.9212612060716436e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,2,-1,1,-1,7,1,1,1,-2.2868459939386236e-02,-4.4918320283621561e-02,5.0404582699406619e-02,-2.0417070072725814e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,3,-1,1,1,0,-1,-1,-1,5.6927534074716632e-03,-3.7882759118992031e-03,6.8380169452083089e-03,-5.8716385959941775e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,3,-1,1,1,1,-1,-1,1,-5.3730147771653890e-05,2.9380555502768689e-07,5.3730951054936006e-05,3.1361245385944492e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,3,-1,1,1,2,-1,1,-1,-3.1269509414622983e-02,6.2192751998614180e-03,3.1881994966482363e-02,2.9452620917969452e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,3,-1,1,1,3,-1,1,1,5.0843809051819518e-02,-6.9842928141397631e-20,5.0843809051819518e-02,-1.3736761553449782e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7341257245541275e+00,5.9253099999332504e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8717133099194834e-01,4.9174337680022944e+01,2.4587168840011465e+01,4.9999999999999989e-01,True,1,1,9.5602850225811567e-02,4.1440176221815755e-02,9.4246728999390808e-02,1.0967920656371104e-01,1.3854488937596487e-01,1.0849916898616731e-01,1.3481173892043195e-02,1.1723351758510913e-03,1.1723354738147722e-03,1.1723355383091317e-03,3,-1,1,1,4,1,-1,-1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
