spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,3,-1,1,1,5,1,-1,1,4.4732002920689511e-04,2.2731929848018159e-03,2.3167869031660740e-03,1.3764983576554115e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,3,-1,1,1,6,1,1,-1,-5.9289620368214004e-03,-3.6815321762044863e-03,6.9789877488428296e-03,-2.5859179145749440e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,3,-1,1,1,7,1,1,1,-2.0343550107781966e-02,-5.4778698995966392e-03,2.1068153446012833e-02,-2.8785630771657091e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,4,1,-1,-1,0,-1,-1,-1,-2.0343550107781969e-02,5.4778698995966600e-03,2.1068153446012844e-02,2.8785630771657083e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,4,1,-1,-1,1,-1,-1,1,-5.9289620368214047e-03,3.6815321762044958e-03,6.9789877488428383e-03,2.5859179145749431e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,4,1,-1,-1,2,-1,1,-1,-4.4732002920689696e-04,2.2731929848018146e-03,2.3167869031660727e-03,1.7650942959343827e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,4,1,-1,-1,3,-1,1,1,-1.0492752385396037e-18,6.4570783910129453e-19,1.2320377996186664e-18,2.5899376710612465e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,4,1,-1,-1,4,1,-1,-1,2.3666904077823594e-03,1.0889826161831755e-20,2.3666904077823594e-03,4.6012888403243919e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,4,1,-1,-1,5,1,-1,1,3.8733445053667219e-03,-3.5159919262235289e-03,5.2311563618882215e-03,-7.3707523384282581e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,4,1,-1,-1,6,1,1,-1,-2.4494359860664137e-03,-1.5159745484194923e-03,2.8806102619571478e-03,-2.5873863903424730e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,4,1,-1,-1,7,1,1,1,-6.9521108858864346e-03,-2.0336565953721565e-03,7.2434525550707750e-03,-2.8570089645423136e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,5,1,-1,1,0,-1,-1,-1,-4.2071746901778451e-02,-2.8319405637330923e-02,5.0715092655135664e-02,-2.5491344872132840e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,5,1,-1,1,1,-1,-1,1,-1.6165853692348769e-02,-5.4221315401641185e-03,1.7050933582688922e-02,-2.8179774592677282e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,5,1,-1,1,2,-1,1,-1,-1.2914156782025891e-18,2.0985504770792073e-18,2.4640755992373328e-18,2.1224513093234436e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,5,1,-1,1,3,-1,1,1,4.4732002920689511e-04,-2.2731929848018159e-03,2.3167869031660740e-03,-1.3764983576554115e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,5,1,-1,1,4,1,-1,-1,3.8733445053667219e-03,3.5159919262235289e-03,5.2311563618882215e-03,7.3707523384282581e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,5,1,-1,1,5,1,-1,1,1.3830494402466663e-02,-1.3168102518198245e-19,1.3830494402466663e-02,-9.5210642042194237e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,5,1,-1,1,6,1,1,-1,-6.4133152706038702e-03,-1.1210748143525412e-03,6.5105623028688074e-03,-2.9685369194090487e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,5,1,-1,1,7,1,1,1,-1.7463176869441429e-02,4.8480511372720365e-03,1.8123635016270848e-02,2.8707963267948950e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,6,1,1,-1,0,-1,-1,-1,3.2932414896325486e-03,-2.7912832013887341e-03,4.3170246025928723e-03,-7.0308702300954962e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,6,1,1,-1,1,-1,-1,1,0.0000000000000000e+00,5.6499435921363270e-19,5.6499435921363270e-19,1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,6,1,1,-1,2,-1,1,-1,-1.6165853692348738e-02,-5.4221315401641185e-03,1.7050933582688891e-02,-2.8179774592677278e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,6,1,1,-1,3,-1,1,1,-5.9289620368214004e-03,3.6815321762044867e-03,6.9789877488428305e-03,2.5859179145749436e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,6,1,1,-1,4,1,-1,-1,-2.4494359860664137e-03,1.5159745484194923e-03,2.8806102619571478e-03,2.5873863903424730e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,6,1,1,-1,5,1,-1,1,-6.4133152706038702e-03,1.1210748143525415e-03,6.5105623028688074e-03,2.9685369194090487e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,6,1,1,-1,6,1,1,-1,2.4086033936819535e-02,3.9736162740123359e-20,2.4086033936819535e-02,1.6497594765645489e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,6,1,1,-1,7,1,1,1,6.7983041748255618e-02,-2.0271034596542087e-02,7.0940882493519014e-02,-2.8978422449162017e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,7,1,1,1,0,-1,-1,-1,-1.2914156782025891e-17,-1.2914156782025891e-17,1.8263375667753502e-17,-2.3561944901923448e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,7,1,1,1,1,-1,-1,1,-3.2932414896325564e-03,2.7912832013887350e-03,4.3170246025928784e-03,2.4385056305802446e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.3937500000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,9.3816336410222778e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2698427550993587e+01,7.7446160824276034e-01,-4.3434579828776476e+00,4.5778748606842905e+00,8.8704229370810517e-01,6.8775564265744765e+02,3.4387782132872388e+02,4.9999999999999994e-01,True,1,1,1.4313512813415519e-01,3.5793554387856907e-01,5.2890433885257930e-02,4.2400053193784898e-01,2.3335808010049913e-01,4.0259928481381280e-01,1.0638693236997533e-01,3.1170932605950830e-02,3.1170930645639104e-02,3.1170932564375663e-02,7,1,1,1,2,-1,1,-1,-4.2071746901778395e-02,-2.8319405637330930e-02,5.0715092655135623e-02,-2.5491344872132831e+00
