detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_ep_L_proton_region_0,enhanced_cluster,C_e_p,C_{ep},L_proton,enhanced_region_0,0,7.6697584349223432e-04,8.0962257041598429e-01,2.3790547516769580e+00,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,-1.3620629517521631e-16,-2.2244176079184372e+00,-2.9513459302684256e-06,2.2244176079203952e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.9087385212340520e+00,6.2628883894509735e-01,3.7851145786765863e-02,-1.3069463357892866e-03,1.6799655045937932e+01,8.0180752540467881e-01
c_ep_L_proton_region_0,enhanced_cluster,C_e_p,C_{ep},L_proton,enhanced_region_0,0,7.6697584349223432e-04,8.0962257041598429e-01,2.3790547516769580e+00,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,1.3620629517521631e-16,2.2244176079184372e+00,2.9513459302684256e-06,2.2244176079203952e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.9087385212340520e+00,6.2628883894509735e-01,3.7851145786765863e-02,-1.3069463357892866e-03,1.6799655045937932e+01,8.0180752540467881e-01
c_ep_L_proton_region_0,enhanced_cluster,C_e_p,C_{ep},L_proton,enhanced_region_0,0,7.6697584349223432e-04,8.0962257041598429e-01,2.3790547516769580e+00,high_s_high_theta_in_high_Egamma,kp,5.0837247899791205e-01,-3.5116257962903097e-01,-3.6759646210326902e-01,0.0000000000000000e+00,5.0837222217835187e-01,3.9498510784718546e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.9087385212340520e+00,6.2628883894509735e-01,3.7851145786765863e-02,-1.3069463357892866e-03,1.6799655045937932e+01,8.0180752540467881e-01
c_ep_L_proton_region_0,enhanced_cluster,C_e_p,C_{ep},L_proton,enhanced_region_0,0,7.6697584349223432e-04,8.0962257041598429e-01,2.3790547516769580e+00,high_s_high_theta_in_high_Egamma,pp,2.3301449565621897e+00,0.0000000000000000e+00,2.1330099668290838e+00,0.0000000000000000e+00,2.1330099668290838e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.9087385212340520e+00,6.2628883894509735e-01,3.7851145786765863e-02,-1.3069463357892866e-03,1.6799655045937932e+01,8.0180752540467881e-01
c_ep_L_proton_region_0,enhanced_cluster,C_e_p,C_{ep},L_proton,enhanced_region_0,0,7.6697584349223432e-04,8.0962257041598429e-01,2.3790547516769580e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,3.5116257962903097e-01,-1.7654135047258148e+00,0.0000000000000000e+00,1.8000000000000000e+00,4.9087385212340520e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.9087385212340520e+00,6.2628883894509735e-01,3.7851145786765863e-02,-1.3069463357892866e-03,1.6799655045937932e+01,8.0180752540467881e-01
c_ep_L_proton_region_1,enhanced_cluster,C_e_p,C_{ep},L_proton,enhanced_region_1,1,4.7480281130490231e-05,9.9995165845778611e-01,3.0483844733968901e+00,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,4.0861888552564891e-16,2.2244176079184372e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,9.6051476328201477e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.6689710972195777e+00,1.6829927283453539e+01,8.4656452974248897e-01,-3.2201627962360200e+00,3.9301818258972250e+00,9.6337785234095363e-01
c_ep_L_proton_region_1,enhanced_cluster,C_e_p,C_{ep},L_proton,enhanced_region_1,1,4.7480281130490231e-05,9.9995165845778611e-01,3.0483844733968901e+00,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,-4.0861888552564891e-16,-2.2244176079184372e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,9.6051476328201477e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.6689710972195777e+00,1.6829927283453539e+01,8.4656452974248897e-01,-3.2201627962360200e+00,3.9301818258972250e+00,9.6337785234095363e-01
c_ep_L_proton_region_1,enhanced_cluster,C_e_p,C_{ep},L_proton,enhanced_region_1,1,4.7480281130490231e-05,9.9995165845778611e-01,3.0483844733968901e+00,high_s_high_theta_in_high_Egamma,kp,1.8956124105952845e+00,1.7643085259320918e-01,-1.8873839843381559e+00,0.0000000000000000e+00,1.8956123417204633e+00,4.8055971605775927e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,9.6051476328201477e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.6689710972195777e+00,1.6829927283453539e+01,8.4656452974248897e-01,-3.2201627962360200e+00,3.9301818258972250e+00,9.6337785234095363e-01
c_ep_L_proton_region_1,enhanced_cluster,C_e_p,C_{ep},L_proton,enhanced_region_1,1,4.7480281130490231e-05,9.9995165845778611e-01,3.0483844733968901e+00,high_s_high_theta_in_high_Egamma,pp,9.4290502496530737e-01,0.0000000000000000e+00,9.6051476328201477e-02,0.0000000000000000e+00,9.6051476328201477e-02,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,9.6051476328201477e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.6689710972195777e+00,1.6829927283453539e+01,8.4656452974248897e-01,-3.2201627962360200e+00,3.9301818258972250e+00,9.6337785234095363e-01
c_ep_L_proton_region_1,enhanced_cluster,C_e_p,C_{ep},L_proton,enhanced_region_1,1,4.7480281130490231e-05,9.9995165845778611e-01,3.0483844733968901e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-1.7643085259320918e-01,1.7913325080099545e+00,0.0000000000000000e+00,1.8000000000000000e+00,1.6689710972195777e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,9.6051476328201477e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.6689710972195777e+00,1.6829927283453539e+01,8.4656452974248897e-01,-3.2201627962360200e+00,3.9301818258972250e+00,9.6337785234095363e-01
